step,time,temp,pressure,density,volume
36800,184,1.82456636244704,0.459184600008533,0.268049841737525,1865.32473497821
36900,184.5,1.84975883575063,0.376645538619974,0.268049841737525,1865.32473497821
37000,185,1.94678571807744,0.443975992056015,0.268049841737525,1865.32473497821
37100,185.5,2.01821002709218,0.509739222225042,0.268049841737525,1865.32473497821
37200,186,2.02009487144895,0.465214684566889,0.268049841737525,1865.32473497821
37300,186.5,2.0459828908481,0.460071402478201,0.268049841737525,1865.32473497821
37400,187,2.07787735596564,0.498002039046706,0.268049841737525,1865.32473497821
37500,187.5,1.97498008544192,0.58313025360742,0.268049841737525,1865.32473497821
37600,188,2.00541028250639,0.483228480511652,0.268049841737525,1865.32473497821
37700,188.5,1.97242510212796,0.475276618597993,0.268049841737525,1865.32473497821
37800,189,1.88287669554163,0.456327751539579,0.268049841737525,1865.32473497821
37900,189.5,1.82344752962439,0.459808311031199,0.268049841737525,1865.32473497821
38000,190,1.87054412490726,0.482272284255093,0.268049841737525,1865.32473497821
38100,190.5,1.96507426431297,0.490292552968985,0.268049841737525,1865.32473497821
38200,191,2.07259186933047,0.530855437519157,0.268049841737525,1865.32473497821
38300,191.5,2.07015601917159,0.493585691050195,0.268049841737525,1865.32473497821
38400,192,2.07586629703028,0.440621390032196,0.268049841737525,1865.32473497821
38500,192.5,2.02829748211808,0.462316867608586,0.268049841737525,1865.32473497821
38600,193,1.95586893207004,0.540678320806866,0.268049841737525,1865.32473497821
38700,193.5,1.95573296023339,0.449352325306878,0.268049841737525,1865.32473497821
38800,194,1.91207139629033,0.495489113684472,0.268049841737525,1865.32473497821
38900,194.5,1.92297571851858,0.48668294702383,0.268049841737525,1865.32473497821
39000,195,1.96948276027994,0.523982510337155,0.268049841737525,1865.32473497821
39100,195.5,2.04175051987413,0.556903530945095,0.268049841737525,1865.32473497821
39200,196,2.15252228934342,0.541618326919261,0.268049841737525,1865.32473497821
39300,196.5,2.13456182527296,0.502439040621903,0.268049841737525,1865.32473497821
39400,197,2.02152022101741,0.49370476792211,0.268049841737525,1865.32473497821
39500,197.5,2.00203639972909,0.568090838094759,0.268049841737525,1865.32473497821
39600,198,1.9299525952589,0.465215306366711,0.268049841737525,1865.32473497821
39700,198.5,1.96562340469395,0.445424205116596,0.268049841737525,1865.32473497821
39800,199,1.9687949039449,0.521165556136507,0.268049841737525,1865.32473497821
39900,199.5,1.99461526930439,0.41856635928298,0.268049841737525,1865.32473497821
40000,200,2.0305597058815,0.495038712661907,0.268049841737525,1865.32473497821
40100,200.5,2.01152032732308,0.487021768358928,0.268049841737525,1865.32473497821
40200,201,2.0023208383342,0.572227797814042,0.268049841737525,1865.32473497821
40300,201.5,2.06243078285855,0.51246669393171,0.268049841737525,1865.32473497821
40400,202,2.04919469658545,0.465750986694592,0.268049841737525,1865.32473497821
40500,202.5,1.88212235130444,0.479600421323904,0.268049841737525,1865.32473497821
40600,203,1.9023009455455,0.351393298392663,0.268049841737525,1865.32473497821
40700,203.5,1.89259412055108,0.438549020331156,0.268049841737525,1865.32473497821
40800,204,1.94667794971674,0.455888042883474,0.268049841737525,1865.32473497821
40900,204.5,2.03176043271481,0.541728211140754,0.268049841737525,1865.32473497821
41000,205,2.0600884523903,0.516667232557518,0.268049841737525,1865.32473497821
41100,205.5,2.08323136607993,0.528234791976415,0.268049841737525,1865.32473497821
41200,206,2.05732295206266,0.441522199110973,0.268049841737525,1865.32473497821
41300,206.5,1.97090028290991,0.502697611857559,0.268049841737525,1865.32473497821
41400,207,1.91088464624773,0.554000283098652,0.268049841737525,1865.32473497821
41500,207.5,1.8918672334897,0.512349531102118,0.268049841737525,1865.32473497821
41600,208,1.92302126640585,0.540374034777709,0.268049841737525,1865.32473497821
41700,208.5,2.09214875412027,0.455483094648306,0.268049841737525,1865.32473497821
41800,209,2.13984046163126,0.4977095449823,0.268049841737525,1865.32473497821
41900,209.5,2.1727127495553,0.517643270063555,0.268049841737525,1865.32473497821
42000,210,2.07335662173209,0.533025871461673,0.268049841737525,1865.32473497821
42100,210.5,2.00637098328734,0.520828061216873,0.268049841737525,1865.32473497821
42200,211,1.96980613201568,0.529545661563062,0.268049841737525,1865.32473497821
42300,211.5,1.95992881549955,0.469292111339659,0.268049841737525,1865.32473497821
42400,212,1.97669691105288,0.437418320702879,0.268049841737525,1865.32473497821
42500,212.5,1.98499293065311,0.528405224141358,0.268049841737525,1865.32473497821
42600,213,1.97105724735398,0.51298613810279,0.268049841737525,1865.32473497821
42700,213.5,2.05933805699903,0.563360247919228,0.268049841737525,1865.32473497821
42800,214,2.11903577766383,0.684619656868855,0.268049841737525,1865.32473497821
42900,214.5,2.21179391534933,0.537815969844202,0.268049841737525,1865.32473497821
43000,215,2.12416998806048,0.609584609932695,0.268049841737525,1865.32473497821
43100,215.5,2.04331355851718,0.489214368715436,0.268049841737525,1865.32473497821
43200,216,1.98412602955858,0.5189931759331,0.268049841737525,1865.32473497821
43300,216.5,1.99845325376873,0.503499180191263,0.268049841737525,1865.32473497821
43400,217,1.98975482964124,0.430234790328218,0.268049841737525,1865.32473497821
43500,217.5,1.95706682161287,0.41832786652552,0.268049841737525,1865.32473497821
43600,218,2.01068784577879,0.42322109779197,0.268049841737525,1865.32473497821
43700,218.5,2.04517807072485,0.445560000805752,0.268049841737525,1865.32473497821
43800,219,2.06963811286625,0.623943350641281,0.268049841737525,1865.32473497821
43900,219.5,2.13332022651788,0.462237736241429,0.268049841737525,1865.32473497821
44000,220,2.06663333043044,0.476800030108949,0.268049841737525,1865.32473497821
44100,220.5,1.93363040760478,0.466537566890618,0.268049841737525,1865.32473497821
44200,221,1.86748641482522,0.471819143621431,0.268049841737525,1865.32473497821
44300,221.5,1.89408464433231,0.485063080828321,0.268049841737525,1865.32473497821
44400,222,1.94365092299309,0.451541909483531,0.268049841737525,1865.32473497821
44500,222.5,2.00071674306809,0.487979532745174,0.268049841737525,1865.32473497821
44600,223,1.99942324516291,0.597231338260038,0.268049841737525,1865.32473497821
44700,223.5,2.01409039315509,0.505728675410717,0.268049841737525,1865.32473497821
44800,224,2.023597377011,0.493746717555253,0.268049841737525,1865.32473497821
44900,224.5,2.00551832925332,0.532676400950276,0.268049841737525,1865.32473497821
45000,225,2.02357630035804,0.562493631962397,0.268049841737525,1865.32473497821
45100,225.5,2.0442939846746,0.540352956123847,0.268049841737525,1865.32473497821
45200,226,1.9649453291293,0.648118487507678,0.268049841737525,1865.32473497821
45300,226.5,1.92183400419506,0.556399537549171,0.268049841737525,1865.32473497821
45400,227,1.94866744578339,0.450767144711974,0.268049841737525,1865.32473497821
45500,227.5,1.9934192400899,0.494822295254127,0.268049841737525,1865.32473497821
45600,228,2.09500592352931,0.593318323059402,0.268049841737525,1865.32473497821
45700,228.5,2.12802981480517,0.705704571383203,0.268049841737525,1865.32473497821
45800,229,2.13791928841148,0.623340042050239,0.268049841737525,1865.32473497821
45900,229.5,2.08888887481166,0.577443560676608,0.268049841737525,1865.32473497821
46000,230,2.02305257732651,0.444716943291862,0.268049841737525,1865.32473497821
46100,230.5,1.94217115837707,0.504448835307405,0.268049841737525,1865.32473497821
46200,231,1.93362253321446,0.47914449529151,0.268049841737525,1865.32473497821
46300,231.5,1.9519527526739,0.463169138178268,0.268049841737525,1865.32473497821
46400,232,1.98678390359251,0.562330899746013,0.268049841737525,1865.32473497821
46500,232.5,2.02331816458925,0.604827416832442,0.268049841737525,1865.32473497821
46600,233,2.07246392688925,0.5987245283058,0.268049841737525,1865.32473497821
46700,233.5,2.09963780425987,0.621140305220424,0.268049841737525,1865.32473497821
46800,234,2.07183830614206,0.524233079436022,0.268049841737525,1865.32473497821
46900,234.5,1.96438473549334,0.45990763732941,0.268049841737525,1865.32473497821
47000,235,1.87163702211723,0.470855102340419,0.268049841737525,1865.32473497821
47100,235.5,1.85322533837751,0.446244641329935,0.268049841737525,1865.32473497821
47200,236,1.91328809252997,0.517995571652782,0.268049841737525,1865.32473497821
47300,236.5,2.00991792497265,0.596961692450816,0.268049841737525,1865.32473497821
47400,237,2.07675318398753,0.505757253790791,0.268049841737525,1865.32473497821
47500,237.5,2.04077621949935,0.5606727395138,0.268049841737525,1865.32473497821
47600,238,2.0277607087871,0.623542185321877,0.268049841737525,1865.32473497821
47700,238.5,2.00737501266688,0.452330110261395,0.268049841737525,1865.32473497821
47800,239,1.97069851205276,0.418556748364265,0.268049841737525,1865.32473497821
47900,239.5,1.87162460926377,0.584636288778831,0.268049841737525,1865.32473497821
48000,240,1.91265242996144,0.390345905058578,0.268049841737525,1865.32473497821
48100,240.5,2.00034227398918,0.421301524722578,0.268049841737525,1865.32473497821
48200,241,2.01313942478902,0.512786514142723,0.268049841737525,1865.32473497821
48300,241.5,2.09208953164227,0.494500203459582,0.268049841737525,1865.32473497821
48400,242,2.14706034951496,0.580917527324076,0.268049841737525,1865.32473497821
48500,242.5,2.07955289572504,0.4599870901537,0.268049841737525,1865.32473497821
48600,243,2.0000401920327,0.55818008501357,0.268049841737525,1865.32473497821
48700,243.5,1.96832572258604,0.457617746263037,0.268049841737525,1865.32473497821
48800,244,1.91666633208448,0.54673103155532,0.268049841737525,1865.32473497821
48900,244.5,1.94071622541838,0.438262393516457,0.268049841737525,1865.32473497821
49000,245,1.95958782743401,0.568704706416238,0.268049841737525,1865.32473497821
49100,245.5,2.04117238929642,0.522303457830177,0.268049841737525,1865.32473497821
49200,246,2.04702678199033,0.58557308288705,0.268049841737525,1865.32473497821
49300,246.5,2.10173940864412,0.451595285440996,0.268049841737525,1865.32473497821
49400,247,2.01046325684022,0.538861104259029,0.268049841737525,1865.32473497821
49500,247.5,2.04937792269705,0.491877176669389,0.268049841737525,1865.32473497821
49600,248,2.02553333633786,0.527951994400347,0.268049841737525,1865.32473497821
49700,248.5,2.01349442863418,0.441929780422108,0.268049841737525,1865.32473497821
49800,249,1.99459336419052,0.528534547208114,0.268049841737525,1865.32473497821
49900,249.5,2.00707276895236,0.472556479577644,0.268049841737525,1865.32473497821
50000,250,1.96411016742692,0.554856332341933,0.268049841737525,1865.32473497821
50100,250.5,1.99356353816981,0.446172487555917,0.268049841737525,1865.32473497821
50200,251,1.99762142548438,0.526876584655955,0.268049841737525,1865.32473497821
50300,251.5,2.02090785979324,0.517476041674424,0.268049841737525,1865.32473497821
50400,252,2.07446652814149,0.637413568694579,0.268049841737525,1865.32473497821
50500,252.5,2.09680281621342,0.548863027563764,0.268049841737525,1865.32473497821
50600,253,2.05544356613999,0.502221615777718,0.268049841737525,1865.32473497821
50700,253.5,1.95433774071399,0.521696820418404,0.268049841737525,1865.32473497821
50800,254,1.9452907021614,0.449975167620127,0.268049841737525,1865.32473497821
50900,254.5,1.91761570795536,0.479396216187383,0.268049841737525,1865.32473497821
51000,255,1.92642326268007,0.492208012420106,0.268049841737525,1865.32473497821
51100,255.5,1.93908182266734,0.512923845885767,0.268049841737525,1865.32473497821
51200,256,2.04155656598378,0.605028959973336,0.268049841737525,1865.32473497821
51300,256.5,2.07923739679503,0.535723238810418,0.268049841737525,1865.32473497821
51400,257,2.09975772339309,0.457220190628837,0.268049841737525,1865.32473497821
51500,257.5,2.07143518742469,0.546069687167082,0.268049841737525,1865.32473497821
51600,258,2.01812017794537,0.52454475381211,0.268049841737525,1865.32473497821
51700,258.5,1.96963222266749,0.515817861097768,0.268049841737525,1865.32473497821
51800,259,1.93531372749084,0.558913088139725,0.268049841737525,1865.32473497821
51900,259.5,1.90936259005107,0.509547186382403,0.268049841737525,1865.32473497821
52000,260,1.99326614753407,0.472161428596841,0.268049841737525,1865.32473497821
52100,260.5,2.00839442668303,0.577913834644843,0.268049841737525,1865.32473497821
52200,261,2.14115482054108,0.529724180951254,0.268049841737525,1865.32473497821
52300,261.5,2.1436058135408,0.576459760523082,0.268049841737525,1865.32473497821
52400,262,2.13939342959305,0.503500418637171,0.268049841737525,1865.32473497821
52500,262.5,2.05957483866662,0.549918102365093,0.268049841737525,1865.32473497821
52600,263,2.03139501933454,0.520924363564477,0.268049841737525,1865.32473497821
52700,263.5,1.95215977533731,0.588175373274713,0.268049841737525,1865.32473497821
52800,264,1.91329533624572,0.635044046366561,0.268049841737525,1865.32473497821
52900,264.5,1.98955266827046,0.543598614746463,0.268049841737525,1865.32473497821
53000,265,2.02735357356104,0.507033080288357,0.268049841737525,1865.32473497821
53100,265.5,1.98260900097204,0.584497702725323,0.268049841737525,1865.32473497821
53200,266,2.03160580442463,0.612049372328356,0.268049841737525,1865.32473497821
53300,266.5,2.06287857453898,0.519426322903797,0.268049841737525,1865.32473497821
53400,267,2.10508303512818,0.503425637854475,0.268049841737525,1865.32473497821
53500,267.5,2.01963830643875,0.443968413127054,0.268049841737525,1865.32473497821
53600,268,1.90029235425058,0.501407892461388,0.268049841737525,1865.32473497821
53700,268.5,1.89779534979002,0.411636895485738,0.268049841737525,1865.32473497821
53800,269,1.88061373833479,0.550430253809815,0.268049841737525,1865.32473497821
53900,269.5,1.97289741095256,0.538378768134831,0.268049841737525,1865.32473497821
54000,270,2.04472318722524,0.481485176378855,0.268049841737525,1865.32473497821
54100,270.5,2.09555173917156,0.507751889722849,0.268049841737525,1865.32473497821
54200,271,2.09995397003985,0.557927791140556,0.268049841737525,1865.32473497821
54300,271.5,2.05692334453587,0.517610156670774,0.268049841737525,1865.32473497821
54400,272,2.01436286684798,0.497590699131806,0.268049841737525,1865.32473497821
54500,272.5,2.00368149729522,0.528324973111003,0.268049841737525,1865.32473497821
54600,273,2.01545540375427,0.540068856815591,0.268049841737525,1865.32473497821
54700,273.5,1.96232863395071,0.54616730407047,0.268049841737525,1865.32473497821
54800,274,1.96790731610177,0.504012794200601,0.268049841737525,1865.32473497821
54900,274.5,1.98498482094839,0.432987448584813,0.268049841737525,1865.32473497821
55000,275,1.94793626219207,0.44549094277179,0.268049841737525,1865.32473497821
55100,275.5,1.99584543776434,0.501717405302076,0.268049841737525,1865.32473497821
55200,276,2.08763322906848,0.522393579211137,0.268049841737525,1865.32473497821
55300,276.5,2.13076715048435,0.531453758311881,0.268049841737525,1865.32473497821
55400,277,2.10484897432927,0.575454722210388,0.268049841737525,1865.32473497821
55500,277.5,2.02292689980678,0.522144812541193,0.268049841737525,1865.32473497821
55600,278,1.9336778279047,0.575592116365357,0.268049841737525,1865.32473497821
55700,278.5,1.91955135076998,0.514474384972119,0.268049841737525,1865.32473497821
55800,279,1.95367061795086,0.441241389621775,0.268049841737525,1865.32473497821
55900,279.5,1.98894820220579,0.438876903557845,0.268049841737525,1865.32473497821
56000,280,2.0180655585866,0.448144465886421,0.268049841737525,1865.32473497821
56100,280.5,2.04397631566441,0.433124779702446,0.268049841737525,1865.32473497821
56200,281,2.02073489678427,0.607379918850308,0.268049841737525,1865.32473497821
56300,281.5,2.0824523642337,0.495375403370683,0.268049841737525,1865.32473497821
56400,282,1.96713562222445,0.398467686311222,0.268049841737525,1865.32473497821
56500,282.5,1.83713851173182,0.389297333342374,0.268049841737525,1865.32473497821
56600,283,1.78730020536077,0.472123849772826,0.268049841737525,1865.32473497821
56700,283.5,1.88191861056802,0.396246853237022,0.268049841737525,1865.32473497821
56800,284,1.91545802079144,0.481274184856781,0.268049841737525,1865.32473497821
56900,284.5,1.94822519722482,0.539967341540681,0.268049841737525,1865.32473497821
57000,285,2.06218365146311,0.455633118848376,0.268049841737525,1865.32473497821
57100,285.5,2.025372525228,0.564881030408311,0.268049841737525,1865.32473497821
57200,286,2.03908976653361,0.592202106670709,0.268049841737525,1865.32473497821
57300,286.5,1.98732415260471,0.647183590542503,0.268049841737525,1865.32473497821
57400,287,2.00594508973929,0.521407719089577,0.268049841737525,1865.32473497821
57500,287.5,1.94388317035985,0.394950078861539,0.268049841737525,1865.32473497821
57600,288,1.89627124789007,0.341268419605721,0.268049841737525,1865.32473497821
57700,288.5,1.866273212272,0.473614895282668,0.268049841737525,1865.32473497821
57800,289,1.96819018601715,0.453947295670069,0.268049841737525,1865.32473497821
57900,289.5,2.07883532739928,0.484749385902488,0.268049841737525,1865.32473497821
58000,290,2.07319503679453,0.57897591356584,0.268049841737525,1865.32473497821
58100,290.5,2.07089688590145,0.504875134415982,0.268049841737525,1865.32473497821
58200,291,1.99933005868544,0.709943494542861,0.268049841737525,1865.32473497821
58300,291.5,1.94468920016557,0.45486353398101,0.268049841737525,1865.32473497821
58400,292,1.93790505224691,0.54510809031219,0.268049841737525,1865.32473497821
58500,292.5,1.90465935827293,0.538694799552536,0.268049841737525,1865.32473497821
58600,293,1.9265573551992,0.553209775771777,0.268049841737525,1865.32473497821
58700,293.5,2.02833933613478,0.590380546393115,0.268049841737525,1865.32473497821
58800,294,2.12395970238914,0.607474091473001,0.268049841737525,1865.32473497821
58900,294.5,2.1375800774764,0.709333566189205,0.268049841737525,1865.32473497821
59000,295,2.11327343844083,0.574602299534553,0.268049841737525,1865.32473497821
59100,295.5,2.00958613186796,0.610378279523662,0.268049841737525,1865.32473497821
59200,296,2.0138688484144,0.508878527514677,0.268049841737525,1865.32473497821
59300,296.5,1.99278514626024,0.516839344740104,0.268049841737525,1865.32473497821
59400,297,1.99350871786806,0.468698905659546,0.268049841737525,1865.32473497821
59500,297.5,1.91779208431887,0.44487284274854,0.268049841737525,1865.32473497821
59600,298,1.96216563579708,0.57635418279791,0.268049841737525,1865.32473497821
59700,298.5,2.01901874394903,0.535031569322199,0.268049841737525,1865.32473497821
59800,299,2.10565035537301,0.462651492386644,0.268049841737525,1865.32473497821
59900,299.5,2.15576405943905,0.590206155480669,0.268049841737525,1865.32473497821
60000,300,2.14045052691808,0.498410879804296,0.268049841737525,1865.32473497821
60100,300.5,2.01114339412031,0.481159357485799,0.268049841737525,1865.32473497821
60200,301,1.94654839358848,0.405202979713197,0.268049841737525,1865.32473497821
60300,301.5,1.91650431255786,0.468851835036487,0.268049841737525,1865.32473497821
60400,302,1.89130782993255,0.503483382499248,0.268049841737525,1865.32473497821
60500,302.5,2.01749232871302,0.430589141679085,0.268049841737525,1865.32473497821
60600,303,1.96365527912899,0.612772150349575,0.268049841737525,1865.32473497821
60700,303.5,2.07519435467981,0.443091543720425,0.268049841737525,1865.32473497821
60800,304,2.04850357530846,0.522169299847457,0.268049841737525,1865.32473497821
60900,304.5,2.04354200085674,0.569448177074351,0.268049841737525,1865.32473497821
61000,305,1.94420658487373,0.588373315326226,0.268049841737525,1865.32473497821
61100,305.5,1.88287647963749,0.447417781312937,0.268049841737525,1865.32473497821
61200,306,1.84118723186495,0.37632143399875,0.268049841737525,1865.32473497821
61300,306.5,1.8711988405299,0.466896735888453,0.268049841737525,1865.32473497821
61400,307,1.96528098487585,0.481950576883709,0.268049841737525,1865.32473497821
61500,307.5,2.00970989870774,0.5810392952415,0.268049841737525,1865.32473497821
61600,308,2.0755679163977,0.512695272043992,0.268049841737525,1865.32473497821
61700,308.5,2.01715139675604,0.552467479812544,0.268049841737525,1865.32473497821
61800,309,2.00564952943326,0.510585436131041,0.268049841737525,1865.32473497821
61900,309.5,1.96854156786012,0.446101365946407,0.268049841737525,1865.32473497821
62000,310,1.95604684437149,0.461097179446263,0.268049841737525,1865.32473497821
62100,310.5,1.92605321155209,0.539228736786522,0.268049841737525,1865.32473497821
62200,311,1.98826493059491,0.452149695353276,0.268049841737525,1865.32473497821
62300,311.5,2.0383725689204,0.533934710399444,0.268049841737525,1865.32473497821
62400,312,2.10786069432618,0.507747238888875,0.268049841737525,1865.32473497821
62500,312.5,2.06650928696085,0.642211500732058,0.268049841737525,1865.32473497821
62600,313,2.07527532546041,0.57439503165956,0.268049841737525,1865.32473497821
62700,313.5,1.99348734826678,0.488687807133101,0.268049841737525,1865.32473497821
62800,314,1.8761494799057,0.430634598878615,0.268049841737525,1865.32473497821
62900,314.5,1.90877888672748,0.370549072905167,0.268049841737525,1865.32473497821
63000,315,1.90637694979761,0.510850091695468,0.268049841737525,1865.32473497821
63100,315.5,1.97162655667653,0.487107556056211,0.268049841737525,1865.32473497821
63200,316,2.03134168472689,0.481049360737977,0.268049841737525,1865.32473497821
63300,316.5,2.01060418152921,0.508335941492962,0.268049841737525,1865.32473497821
63400,317,2.04425666678496,0.607817193461935,0.268049841737525,1865.32473497821
63500,317.5,2.07079981393264,0.498658344649413,0.268049841737525,1865.32473497821
63600,318,2.07353338694517,0.498743590011643,0.268049841737525,1865.32473497821
63700,318.5,1.95609526704452,0.471908758723298,0.268049841737525,1865.32473497821
63800,319,1.873305195137,0.487612842123255,0.268049841737525,1865.32473497821
63900,319.5,1.80063801176313,0.414679486298728,0.268049841737525,1865.32473497821
64000,320,1.79793936989518,0.383099733819045,0.268049841737525,1865.32473497821
64100,320.5,1.93014074366744,0.523139739633426,0.268049841737525,1865.32473497821
64200,321,2.0303383857416,0.570624351642971,0.268049841737525,1865.32473497821
64300,321.5,2.08244854392883,0.4313066035,0.268049841737525,1865.32473497821
64400,322,2.04841590040861,0.536903059346088,0.268049841737525,1865.32473497821
64500,322.5,2.04553741808488,0.517974231031027,0.268049841737525,1865.32473497821
64600,323,2.01129060593249,0.567587089834409,0.268049841737525,1865.32473497821
64700,323.5,1.93825667585259,0.525334357913319,0.268049841737525,1865.32473497821
64800,324,1.93526218621496,0.432269290553199,0.268049841737525,1865.32473497821
64900,324.5,1.91631400227054,0.46205286512161,0.268049841737525,1865.32473497821
65000,325,2.01072799885343,0.405213222686999,0.268049841737525,1865.32473497821
65100,325.5,2.04755288732448,0.52125982174809,0.268049841737525,1865.32473497821
65200,326,2.1139404329129,0.576719766144236,0.268049841737525,1865.32473497821
65300,326.5,2.09824465083837,0.498736705192208,0.268049841737525,1865.32473497821
65400,327,2.06532944959709,0.505204975770747,0.268049841737525,1865.32473497821
65500,327.5,1.98022586843999,0.597601439170009,0.268049841737525,1865.32473497821
65600,328,2.04484297666397,0.512568951148742,0.268049841737525,1865.32473497821
65700,328.5,2.01790345508611,0.482173954696679,0.268049841737525,1865.32473497821
65800,329,1.99194961197801,0.466119177063298,0.268049841737525,1865.32473497821
65900,329.5,1.95938658585397,0.453822442183544,0.268049841737525,1865.32473497821
66000,330,1.96839155477643,0.487011485622864,0.268049841737525,1865.32473497821
66100,330.5,2.02344222499358,0.477659215990533,0.268049841737525,1865.32473497821
66200,331,2.07808565242212,0.56518760845398,0.268049841737525,1865.32473497821
66300,331.5,2.16515764106596,0.563334609630833,0.268049841737525,1865.32473497821
66400,332,2.154826682737,0.642850304438443,0.268049841737525,1865.32473497821
66500,332.5,2.06836314228654,0.673274424050066,0.268049841737525,1865.32473497821
66600,333,1.96253814117453,0.501602724461055,0.268049841737525,1865.32473497821
66700,333.5,1.93639672967764,0.551179715374548,0.268049841737525,1865.32473497821
66800,334,1.93234393724788,0.507155357389106,0.268049841737525,1865.32473497821
66900,334.5,1.97326388224614,0.464759305566917,0.268049841737525,1865.32473497821
67000,335,2.00852963920572,0.471223311526232,0.268049841737525,1865.32473497821
67100,335.5,2.06717438368391,0.528448482445354,0.268049841737525,1865.32473497821
67200,336,2.05438205814508,0.592525131684644,0.268049841737525,1865.32473497821
67300,336.5,2.04616457725322,0.523412324449193,0.268049841737525,1865.32473497821
67400,337,1.99790940036686,0.503947943275826,0.268049841737525,1865.32473497821
67500,337.5,1.87473241924512,0.464295241447981,0.268049841737525,1865.32473497821
67600,338,1.86528706862762,0.430216450014726,0.268049841737525,1865.32473497821
67700,338.5,1.88239171871866,0.493215599693682,0.268049841737525,1865.32473497821
67800,339,1.96244602055025,0.487458712575402,0.268049841737525,1865.32473497821
67900,339.5,2.04227301150267,0.535063269023559,0.268049841737525,1865.32473497821
68000,340,2.0192037047317,0.527772282712027,0.268049841737525,1865.32473497821
68100,340.5,2.03808273752552,0.56634471025915,0.268049841737525,1865.32473497821
68200,341,2.03414916766396,0.398422922317147,0.268049841737525,1865.32473497821
68300,341.5,2.00276667621872,0.452481462218812,0.268049841737525,1865.32473497821
68400,342,1.98047789658761,0.530628667842625,0.268049841737525,1865.32473497821
68500,342.5,1.98495358704389,0.423006004320426,0.268049841737525,1865.32473497821
68600,343,1.97789671404874,0.510705221327932,0.268049841737525,1865.32473497821
68700,343.5,1.98409124948814,0.541936578079837,0.268049841737525,1865.32473497821
68800,344,2.02399822986336,0.564909359373762,0.268049841737525,1865.32473497821
68900,344.5,2.05210046179379,0.631266205976988,0.268049841737525,1865.32473497821
69000,345,2.12289724023192,0.538318722975247,0.268049841737525,1865.32473497821
69100,345.5,2.06047736869258,0.562488846298439,0.268049841737525,1865.32473497821
69200,346,1.97145373790803,0.5062856708594,0.268049841737525,1865.32473497821
69300,346.5,1.91563435690929,0.480827902274181,0.268049841737525,1865.32473497821
69400,347,1.95676612823833,0.413311777984618,0.268049841737525,1865.32473497821
69500,347.5,1.92584844702059,0.420416420378273,0.268049841737525,1865.32473497821
69600,348,1.98080239003738,0.506811414491539,0.268049841737525,1865.32473497821
69700,348.5,2.06548213050335,0.483085716849143,0.268049841737525,1865.32473497821
69800,349,2.03288096251593,0.591544795400245,0.268049841737525,1865.32473497821
69900,349.5,2.04926684709823,0.511552021559623,0.268049841737525,1865.32473497821
70000,350,2.0088934110954,0.493551494398525,0.268049841737525,1865.32473497821
70100,350.5,2.01861008514514,0.563922671115756,0.268049841737525,1865.32473497821
70200,351,1.95969042020247,0.540543835438198,0.268049841737525,1865.32473497821
70300,351.5,1.91900180042181,0.559993202269032,0.268049841737525,1865.32473497821
70400,352,1.95688805648797,0.524090694919284,0.268049841737525,1865.32473497821
70500,352.5,1.9253933654522,0.569252447763096,0.268049841737525,1865.32473497821
70600,353,2.05000982280705,0.523843357617558,0.268049841737525,1865.32473497821
70700,353.5,2.12157233361909,0.53639197110205,0.268049841737525,1865.32473497821
70800,354,2.1791666310966,0.563691321065393,0.268049841737525,1865.32473497821
70900,354.5,2.06046375604257,0.531451024905489,0.268049841737525,1865.32473497821
71000,355,1.99460192584615,0.482787341278655,0.268049841737525,1865.32473497821
71100,355.5,1.95567489040804,0.538136151743418,0.268049841737525,1865.32473497821
71200,356,1.9496887645283,0.455204626071534,0.268049841737525,1865.32473497821
71300,356.5,1.98545142891855,0.549985115715789,0.268049841737525,1865.32473497821
71400,357,1.97048611422839,0.5690607906339,0.268049841737525,1865.32473497821
71500,357.5,2.03294205248067,0.495366858513249,0.268049841737525,1865.32473497821
71600,358,2.00979262826029,0.573162455398315,0.268049841737525,1865.32473497821
71700,358.5,2.09097245611627,0.578844601446082,0.268049841737525,1865.32473497821
71800,359,2.13552645585185,0.508652810146376,0.268049841737525,1865.32473497821
71900,359.5,2.1704276062317,0.594956204023275,0.268049841737525,1865.32473497821
72000,360,2.07653618367866,0.552446599276454,0.268049841737525,1865.32473497821
72100,360.5,1.98794039702904,0.482312581462242,0.268049841737525,1865.32473497821
72200,361,1.96532862155274,0.371530425956173,0.268049841737525,1865.32473497821
72300,361.5,1.98007181691761,0.486180223238539,0.268049841737525,1865.32473497821
72400,362,1.96887844559249,0.49753332371358,0.268049841737525,1865.32473497821
72500,362.5,2.006132909161,0.438728491912042,0.268049841737525,1865.32473497821
72600,363,2.0185733850521,0.506480774379427,0.268049841737525,1865.32473497821
72700,363.5,2.12291648505739,0.519201710863239,0.268049841737525,1865.32473497821
72800,364,2.11185241497942,0.609485441286854,0.268049841737525,1865.32473497821
72900,364.5,2.02219133200396,0.548450833174349,0.268049841737525,1865.32473497821
73000,365,1.89520480929068,0.627909223742445,0.268049841737525,1865.32473497821
73100,365.5,1.85282551935189,0.582538906622788,0.268049841737525,1865.32473497821
73200,366,1.90071191424883,0.474233440478828,0.268049841737525,1865.32473497821
73300,366.5,1.90671408935219,0.524041696621912,0.268049841737525,1865.32473497821
73400,367,1.97223883048939,0.486612215212028,0.268049841737525,1865.32473497821
73500,367.5,2.00481018975078,0.480686596498385,0.268049841737525,1865.32473497821
